0.056640625,0.984619140625,-0.0029296875,-9.1552734375,-4.5166015625,2.197265625,-5.888321399688722,81.73001098632812,90.24071502685548
0.045654296875,0.980224609375,-0.006591796875,-9.27734375,-5.0048828125,2.13623046875,-5.874698162078857,81.7074203491211,90.01918029785156
0.052001953125,0.978515625,-0.004638671875,-8.9111328125,-5.43212890625,2.13623046875,-5.871297836303711,81.69731903076172,89.78260040283203
0.052734375,0.98291015625,-0.00927734375,-8.11767578125,-4.57763671875,2.13623046875,-5.8720703125,81.72662353515625,89.57754516601562
0.058349609375,0.9951171875,-0.009521484375,-8.6669921875,-4.5166015625,1.8310546875,-5.871640205383301,81.73292541503906,89.37328338623047
0.060791015625,0.975830078125,-0.013671875,-8.544921875,-5.126953125,2.0751953125,-5.896841049194336,81.73676300048828,89.16801452636719
0.040283203125,0.998046875,-0.00537109375,-9.1552734375,-4.39453125,2.01416015625,-5.860515117645264,81.71340942382812,88.9703140258789
0.057861328125,0.998046875,-0.001708984375,-8.97216796875,-4.57763671875,2.01416015625,-5.866451740264893,81.69037628173828,88.76652526855469
0.05517578125,0.9794921875,-0.02099609375,-9.1552734375,-5.0048828125,1.64794921875,-5.86802864074707,81.74141693115234,88.56533813476562
0.044921875,0.986083984375,-0.014404296875,-7.9345703125,-4.69970703125,1.8310546875,-5.756985664367676,81.861083984375,87.68197631835938
0.0546875,0.9931640625,0.00341796875,-8.97216796875,-4.7607421875,2.25830078125,-5.770411968231201,81.82085418701172,87.47433471679688
0.062255859375,0.994140625,-0.010498046875,-8.544921875,-4.5166015625,1.8310546875,-5.795734405517577,81.8129653930664,87.247802734375
0.07373046875,0.989501953125,-0.01318359375,-8.7890625,-4.7607421875,1.8310546875,-5.835354804992676,81.81987762451172,87.0337905883789
0.06298828125,0.982421875,-0.01123046875,-8.60595703125,-4.0283203125,2.3193359375,-5.865061283111572,81.82670593261719,86.85175323486328
0.064697265625,0.996826171875,0.00927734375,-8.544921875,-5.126953125,2.01416015625,-5.879478931427003,81.78343200683594,86.6077880859375
0.059326171875,1.0283203125,-0.025146484375,-8.11767578125,-4.638671875,2.01416015625,-5.791860580444336,81.98576354980469,85.68970489501953
0.042236328125,1.002197265625,0.02587890625,-8.36181640625,-5.37109375,1.953125,-5.764877796173097,81.91712188720703,85.46114349365234
0.0576171875,1.025634765625,-0.006591796875,-8.60595703125,-4.8828125,2.3193359375,-5.772165298461914,81.94552612304688,85.25755310058594
0.059326171875,0.97998046875,-0.003173828125,-8.48388671875,-5.31005859375,1.89208984375,-5.70818567276001,82.12918853759766,84.35801696777344
0.072998046875,0.998046875,-0.004150390625,-8.544921875,-5.06591796875,1.8310546875,-5.748366832733153,82.11366271972656,84.13516235351562
0.03662109375,1.00732421875,-0.017333984375,-8.6669921875,-5.18798828125,2.3193359375,-5.703312873840332,82.14739227294922,83.89625549316406
0.054443359375,0.99658203125,-0.005126953125,-9.33837890625,-5.126953125,1.77001953125,-5.668354034423827,82.07322692871094,82.37774658203125
0.044677734375,0.980224609375,0.0,-8.23974609375,-5.0048828125,2.13623046875,-5.659589767456055,82.06255340576172,82.1597671508789
0.05322265625,0.98974609375,-0.019775390625,-8.9111328125,-4.2724609375,1.708984375,-5.678553581237793,82.0711669921875,81.93110656738281
0.064697265625,0.98046875,-0.017822265625,-8.60595703125,-5.0048828125,1.5869140625,-5.6943607330322275,82.08707427978516,81.70619201660156
0.0517578125,0.9794921875,-0.009521484375,-8.85009765625,-4.82177734375,2.13623046875,-5.700275897979736,82.07275390625,81.49325561523438
0.0439453125,0.994384765625,-0.026611328125,-9.033203125,-5.4931640625,1.8310546875,-5.672974586486816,82.10491943359375,81.25215911865234
0.050048828125,1.00048828125,-0.01171875,-9.27734375,-4.8828125,2.25830078125,-5.67852258682251,82.0774917602539,81.0371322631836
0.048583984375,0.979248046875,-0.0205078125,-9.33837890625,-4.8828125,2.5634765625,-5.695340633392334,82.06942749023438,80.82160186767578
0.056884765625,0.9951171875,0.001953125,-9.521484375,-4.8828125,2.44140625,-5.708952903747559,82.04932403564453,80.60610961914062
0.05615234375,0.996337890625,-0.016845703125,-9.21630859375,-4.638671875,2.01416015625,-5.716806888580322,82.03742980957031,80.39805603027344
0.04345703125,0.978271484375,0.00390625,-8.9111328125,-4.8828125,2.197265625,-5.705343246459961,81.99193572998047,80.18580627441406
0.058349609375,0.997802734375,-0.009765625,-9.033203125,-4.69970703125,2.0751953125,-5.705313205718994,81.97730255126953,79.96512603759766
0.058349609375,0.9697265625,0.007080078125,-9.033203125,-5.2490234375,1.953125,-5.72930383682251,81.88776397705078,79.0893783569336
0.056884765625,0.98876953125,-0.010986328125,-8.48388671875,-4.7607421875,2.13623046875,-5.744851589202881,81.89889526367188,78.87798309326172
0.0556640625,0.998046875,-0.018798828125,-9.58251953125,-4.82177734375,2.13623046875,-5.763897895812987,81.89021301269531,78.64353942871094
0.048095703125,0.9814453125,0.00048828125,-8.6669921875,-4.94384765625,1.708984375,-5.742614269256593,81.86882019042969,78.42485046386719
0.05322265625,0.9833984375,-0.0185546875,-8.48388671875,-5.06591796875,1.5869140625,-5.730205059051514,81.89981842041016,78.19635772705078
0.0625,0.988525390625,-0.015625,-8.544921875,-4.94384765625,2.13623046875,-5.759684085845947,81.91926574707031,77.97667694091797
0.041259765625,0.986083984375,-0.019775390625,-8.72802734375,-4.8828125,1.708984375,-5.722502708435059,81.94063568115234,77.75577545166016
0.052978515625,0.9921875,-0.015869140625,-8.6669921875,-4.638671875,2.0751953125,-5.725851535797119,81.9529800415039,77.54792022705078
0.8134765625,1.3896484375,-0.13134765625,-9.21630859375,-4.39453125,1.5869140625,-6.278901100158691,81.95321655273438,77.52837371826172
0.481201171875,1.3193359375,0.129150390625,-102.23388671875,52.24609375,3.11279296875,-3.1721386909484863,73.39610290527344,80.2074203491211
0.43798828125,1.575927734375,0.27490234375,-166.3818359375,85.205078125,48.583984375,-4.323286056518556,66.74455261230469,84.0884017944336
0.184814453125,1.531494140625,0.122314453125,-220.8251953125,118.46923828125,82.58056640625,-5.357036113739014,57.42036056518555,90.13512420654295
-0.00439453125,1.337158203125,0.094482421875,-262.39013671875,130.37109375,112.73193359375,-5.57885217666626,47.39374923706055,96.89920043945312
-0.128173828125,1.056640625,0.13330078125,-258.85009765625,110.90087890625,116.88232421875,-5.054513931274414,37.79193115234375,103.1791000366211
-0.1884765625,0.787841796875,0.17431640625,-209.3505859375,73.42529296875,100.03662109375,-4.222944259643556,30.45555686950684,107.97496795654295
-0.06591796875,0.77490234375,0.226318359375,-162.59765625,56.45751953125,77.2705078125,-3.3785169124603267,25.267030715942386,111.63809967041016
0.06982421875,0.823486328125,0.34912109375,-125.244140625,52.978515625,49.8046875,-2.314349412918091,21.6448974609375,114.2253875732422
0.240234375,0.82373046875,0.515380859375,-102.783203125,47.7294921875,43.02978515625,-1.5964759588241575,18.76832771301269,116.46137237548828
0.2236328125,0.792724609375,0.5380859375,-94.54345703125,43.76220703125,52.001953125,-1.0254851579666138,16.26767921447754,118.94606018066406
0.166015625,0.6767578125,0.5888671875,-90.087890625,39.48974609375,60.1806640625,-0.5102530717849731,13.841615676879885,121.66755676269531
0.05712890625,0.596923828125,0.55908203125,-79.04052734375,32.2265625,49.49951171875,0.1596059501171112,11.912569046020508,123.87646484375
0.0126953125,0.572998046875,0.557861328125,-67.93212890625,33.203125,31.55517578125,1.1715236902236938,10.480798721313477,125.37716674804688
0.06640625,0.626953125,0.572265625,-58.89892578125,29.541015625,11.3525390625,2.0387558937072754,9.513105392456056,126.0604248046875
0.20166015625,0.728271484375,0.659423828125,-57.0068359375,31.31103515625,7.2021484375,2.708615779876709,8.636002540588379,126.59716796875
0.18701171875,0.7001953125,0.7080078125,-62.744140625,31.55517578125,19.95849609375,3.3390908241271973,7.496686935424805,127.63438415527344
0.087158203125,0.649169921875,0.68359375,-61.95068359375,24.47509765625,27.34375,3.860121011734009,6.431931972503662,128.92266845703122
0.0947265625,0.599853515625,0.7392578125,-54.8095703125,18.4326171875,25.32958984375,4.13324499130249,5.54032564163208,130.09571838378906
0.089599609375,0.582275390625,0.72265625,-48.64501953125,13.48876953125,22.64404296875,4.232337951660156,4.913236141204834,131.14204406738278
0.134765625,0.583251953125,0.70263671875,-40.283203125,11.474609375,19.6533203125,4.15555477142334,4.650429725646973,132.06285095214844
0.13330078125,0.606689453125,0.780029296875,-32.28759765625,7.01904296875,19.34814453125,3.93270754814148,4.6513543128967285,132.9493408203125
0.1015625,0.594970703125,0.79248046875,-29.47998046875,3.5400390625,19.287109375,3.6482324600219727,4.731624126434326,133.81478881835938
0.1318359375,0.597412109375,0.818115234375,-29.84619140625,-3.23486328125,19.4091796875,3.040632724761963,4.758666515350342,134.65438842773438
0.1572265625,0.599609375,0.81201171875,-31.06689453125,-7.50732421875,21.1181640625,2.222346782684326,4.734304428100586,135.53536987304688
0.14892578125,0.589111328125,0.774658203125,-33.63037109375,-5.92041015625,18.98193359375,1.509207844734192,4.620758056640625,136.32073974609378
0.15087890625,0.55322265625,0.823486328125,-35.2783203125,-2.62451171875,11.8408203125,0.975793719291687,4.318684577941895,136.81507873535156
0.1494140625,0.53857421875,0.79248046875,-33.38623046875,-0.48828125,-1.953125,0.5799862742424011,4.100647449493408,136.75570678710938
0.1640625,0.525390625,0.765380859375,-29.296875,-3.0517578125,-8.544921875,0.06867761164903641,4.058791637420653,136.41786193847656
0.168212890625,0.514892578125,0.748046875,-23.5595703125,-6.9580078125,-13.5498046875,-0.5842089056968689,4.252746105194092,135.85783386230472
0.242431640625,0.577880859375,0.710693359375,-10.68115234375,-10.68115234375,-19.10400390625,-1.5078141689300537,5.093742370605469,135.04432678222656
0.263671875,0.616455078125,0.68701171875,-4.08935546875,-7.99560546875,-20.751953125,-2.318305492401123,6.2644715309143075,134.14576721191406
0.30712890625,0.75146484375,0.7119140625,-1.3427734375,-1.77001953125,-15.2587890625,-2.890862941741944,7.645679473876952,133.46649169921878
0.274169921875,0.765869140625,0.772216796875,-8.60595703125,6.9580078125,3.662109375,-3.101086139678955,8.620697021484375,133.57984924316406
0.15625,0.70654296875,0.8046875,-14.404296875,10.1318359375,17.76123046875,-3.0360140800476074,9.21700954437256,134.27850341796878
0.065673828125,0.60888671875,0.793212890625,-13.12255859375,7.6904296875,27.89306640625,-2.958858728408813,9.704297065734863,135.37379455566406
0.046875,0.525390625,0.757568359375,3.35693359375,-3.7841796875,37.41455078125,-3.3804531097412114,10.7161283493042,136.77165222167972
0.11767578125,0.56005859375,0.765380859375,19.04296875,-12.51220703125,44.73876953125,-4.383638858795166,12.330387115478516,138.36830139160156
0.1416015625,0.590087890625,0.8056640625,30.6396484375,-20.8740234375,55.35888671875,-5.8606319427490225,14.285186767578125,140.26441955566406
0.207763671875,0.65283203125,0.77197265625,37.2314453125,-26.7333984375,64.94140625,-7.822832584381103,16.478279113769528,142.39364624023438
0.271728515625,0.65478515625,0.76025390625,37.59765625,-25.7568359375,69.39697265625,-9.946953773498537,18.518796920776367,144.62684631347656
0.2900390625,0.67724609375,0.75390625,31.43310546875,-17.15087890625,64.75830078125,-11.714485168457033,20.22662353515625,146.723876953125
0.272705078125,0.66845703125,0.7978515625,16.7236328125,-8.544921875,50.6591796875,-12.889389038085938,21.2602481842041,148.38255310058594
0.285400390625,0.65771484375,0.79345703125,5.4931640625,-3.11279296875,39.6728515625,-13.71070384979248,21.84516906738281,149.69235229492188
0.29638671875,0.643310546875,0.78857421875,-5.0048828125,1.220703125,31.25,-14.25197696685791,22.016887664794922,150.7466278076172
0.298828125,0.60693359375,0.78759765625,-16.9677734375,3.35693359375,29.052734375,-14.674203872680664,21.646913528442386,151.76397705078125
